22.4	-55.6	1.5	-0.706931	-0.706931	-95.3009	0	
22.4	-53.2	1.5	-3.74729	-3.74729	-95.479	0	
22.4	-50.8	1.5	3.38864	3.38864	-96.4789	0	
22.4	-48.4	1.5	7.8127	7.8127	-84.8592	0	
22.4	-46	1.5	9.17392	9.17392	-89.3456	0	
22.4	-43.6	1.5	9.40668	9.40668	-89.8758	0	
22.4	-41.2	1.5	9.76661	9.76661	-87.0626	0	
22.4	-38.8	1.5	9.3431	9.3431	-87.6866	0	
22.4	-36.4	1.5	10.127	10.127	-84.9667	0	
22.4	-34	1.5	14.1576	14.1576	-83.5968	0	
22.4	-31.6	1.5	14.1625	14.1625	-80.8671	0	
22.4	-29.2	1.5	13.2774	13.2774	-81.1835	0	
22.4	-26.8	1.5	19.7066	19.7066	-79.7886	0	
22.4	-24.4	1.5	18.2373	18.2373	-77.0834	0	
22.4	-22	1.5	7.69733	7.69733	-75.5351	0	
22.4	-19.6	1.5	21.6137	21.6137	-73.8617	0	
22.4	-17.2	1.5	23.0475	23.0475	-73.3713	0	
22.4	-14.8	1.5	19.0534	19.0534	-69.9294	0	
22.4	-12.4	1.5	26.8851	26.8851	-68.7903	0	
22.4	-10	1.5	29.4379	29.4379	-67.5405	0	
22.4	-7.6	1.5	29.4705	29.4705	-66.9127	0	
22.4	-5.2	1.5	31.0281	31.0281	-65.3287	0	
22.4	-2.8	1.5	32.1286	32.1286	-65.579	0	
22.4	-0.4	1.5	27.5157	27.5157	-64.5828	0	
22.4	2	1.5	31.1415	31.1415	-64.6032	0	
22.4	4.4	1.5	31.1417	31.1417	-65.9377	0	
22.4	6.8	1.5	16.923	16.923	-64.8848	0	
22.4	9.2	1.5	27.8505	27.8505	-66.4692	0	
22.4	11.6	1.5	29.5472	29.5472	-67.979	0	
22.4	14	1.5	21.7099	21.7099	-72.4843	0	
22.4	16.4	1.5	22.1866	22.1866	-71.094	0	
22.4	18.8	1.5	22.6683	22.6683	-74.3713	0	
22.4	21.2	1.5	20.677	20.677	-76.3092	0	
22.4	23.6	1.5	19.8335	19.8335	-81.3601	0	
22.4	26	1.5	20.9689	20.9689	-78.4392	0	
22.4	28.4	1.5	13.5264	13.5264	-96.2704	0	
22.4	30.8	1.5	13.5935	13.5935	-82.374	0	
22.4	33.2	1.5	11.3672	11.3672	-84.3945	0	
22.4	35.6	1.5	7.22666	7.22666	-79.1145	0	
22.4	38	1.5	8.8918	8.8918	-87.3983	0	
22.4	40.4	1.5	9.30495	9.30495	-86.7253	0	
22.4	42.8	1.5	6.99716	6.99716	-88.782	0	
22.4	45.2	1.5	10.1002	10.1002	-91.0786	0	
22.4	47.6	1.5	9.67804	9.67804	-89.2468	0	
22.4	50	1.5	1.13867	1.13867	-91.4747	0	
24.8	-70	1.5	5.80439	5.80439	-98.747	0	
24.8	-67.6	1.5	3.13594	3.13594	-99.1289	0	
24.8	-65.2	1.5	4.98234	4.98234	-96.6608	0	
24.8	-62.8	1.5	5.57813	5.57813	-94.0601	0	
24.8	-60.4	1.5	0.735425	0.735425	-97.8253	0	
24.8	-58	1.5	1.70695	1.70695	-92.8113	0	
24.8	-55.6	1.5	5.00297	5.00297	-92.3588	0	
24.8	-53.2	1.5	1.41365	1.41365	-84.4647	0	
24.8	-50.8	1.5	0.649509	0.649509	-89.0205	0	
24.8	-48.4	1.5	5.32038	5.32038	-91.5483	0	
24.8	-46	1.5	4.44273	4.44273	-90.4093	0	
24.8	-43.6	1.5	5.32383	5.32383	-89.6024	0	
24.8	-41.2	1.5	7.18617	7.18617	-88.3134	0	
24.8	-38.8	1.5	9.66708	9.66708	-85.8124	0	
24.8	-36.4	1.5	11.6666	11.6666	-85.6106	0	
24.8	-34	1.5	12.7315	12.7315	-86.0959	0	
24.8	-31.6	1.5	16.6252	16.6252	-88.9327	0	
24.8	-29.2	1.5	18.6597	18.6597	-80.7775	0	
24.8	-26.8	1.5	15.1044	15.1044	-79.7935	0	
24.8	-24.4	1.5	18.1577	18.1577	-77.6912	0	
24.8	-22	1.5	20.6125	20.6125	-75.9926	0	
24.8	-19.6	1.5	21.3297	21.3297	-77.603	0	
24.8	-17.2	1.5	23.9952	23.9952	-72.5003	0	
24.8	-14.8	1.5	24.6539	24.6539	-70.4806	0	
24.8	-12.4	1.5	25.4293	25.4293	-70.6088	0	
24.8	-10	1.5	27.3659	27.3659	-69.6051	0	
24.8	-7.6	1.5	27.0601	27.0601	-69.3169	0	
24.8	-5.2	1.5	27.5287	27.5287	-67.0476	0	
24.8	-2.8	1.5	30.0041	30.0041	-64.9746	0	
24.8	-0.4	1.5	29.7092	29.7092	-67.2634	0	
24.8	2	1.5	29.9316	29.9316	-65.8655	0	
24.8	4.4	1.5	29.7278	29.7278	-66.4256	0	
24.8	6.8	1.5	27.2721	27.2721	-66.9136	0	
24.8	9.2	1.5	27.5425	27.5425	-68.6668	0	
24.8	11.6	1.5	26.5172	26.5172	-69.3687	0	
24.8	14	1.5	15.7998	15.7998	-70.8588	0	
24.8	16.4	1.5	23.8266	23.8266	-73.899	0	
24.8	18.8	1.5	20.9911	20.9911	-73.5988	0	
24.8	21.2	1.5	18.3099	18.3099	-80.3595	0	
24.8	23.6	1.5	20.9167	20.9167	-74.3251	0	
24.8	26	1.5	13.6802	13.6802	-80.4672	0	
24.8	28.4	1.5	15.6441	15.6441	-79.736	0	
24.8	30.8	1.5	5.79019	5.79019	-82.1151	0	
24.8	33.2	1.5	14.611	14.611	-83.5193	0	
24.8	35.6	1.5	11.9286	11.9286	-91.288	0	
24.8	38	1.5	11.9609	11.9609	-85.1485	0	
24.8	40.4	1.5	9.21797	9.21797	-89.0146	0	
24.8	42.8	1.5	5.63041	5.63041	-88.6748	0	
24.8	45.2	1.5	6.06679	6.06679	-90.3714	0	
24.8	47.6	1.5	10.2382	10.2382	-91.4768	0	
24.8	50	1.5	9.45781	9.45781	-92.2797	0	
27.2	-70	1.5	0.297044	0.297044	-89.3993	0	
27.2	-67.6	1.5	4.90269	4.90269	-94.5949	0	
27.2	-65.2	1.5	0.761909	0.761909	-96.4259	0	
27.2	-62.8	1.5	1.85193	1.85193	-96.8951	0	
27.2	-60.4	1.5	-1.29996	-1.29996	-94.4305	0	
27.2	-58	1.5	9.82158	9.82158	-92.6255	0	
27.2	-55.6	1.5	3.93642	3.93642	-93.8606	0	
27.2	-53.2	1.5	3.26054	3.26054	-93.0036	0	
27.2	-50.8	1.5	3.87415	3.87415	-92.6189	0	
27.2	-48.4	1.5	6.88163	6.88163	-86.4792	0	
27.2	-46	1.5	7.736	7.736	-89.6646	0	
27.2	-43.6	1.5	8.29558	8.29558	-88.8667	0	
27.2	-41.2	1.5	10.1556	10.1556	-86.434	0	
27.2	-38.8	1.5	8.84017	8.84017	-84.7866	0	
27.2	-36.4	1.5	12.4481	12.4481	-82.5577	0	
27.2	-34	1.5	16.5716	16.5716	-83.8775	0	
27.2	-31.6	1.5	14.014	14.014	-82.6603	0	
27.2	-29.2	1.5	13.6774	13.6774	-80.5519	0	
27.2	-26.8	1.5	17.6197	17.6197	-77.3832	0	
27.2	-24.4	1.5	16.6928	16.6928	-76.6982	0	
27.2	-22	1.5	1.28068	1.28068	-76.38	0	
27.2	-19.6	1.5	20.0869	20.0869	-74.6745	0	
27.2	-17.2	1.5	22.4842	22.4842	-73.2132	0	
27.2	-14.8	1.5	23.9744	23.9744	-72.4472	0	
27.2	-12.4	1.5	25.2188	25.2188	-71.8541	0	
27.2	-10	1.5	24.9135	24.9135	-70.2228	0	
27.2	-7.6	1.5	27.1036	27.1036	-83.8195	0	
27.2	-5.2	1.5	27.7189	27.7189	-68.2567	0	
27.2	-2.8	1.5	27.0168	27.0168	-68.6976	0	
27.2	-0.4	1.5	28.1978	28.1978	-68.5359	0	
27.2	2	1.5	29.3109	29.3109	-69.0287	0	
27.2	4.4	1.5	27.5948	27.5948	-67.5731	0	
27.2	6.8	1.5	26.6603	26.6603	-69.8724	0	
27.2	9.2	1.5	14.0423	14.0423	-69.8375	0	
27.2	11.6	1.5	25.3906	25.3906	-70.6863	0	
27.2	14	1.5	23.9436	23.9436	-72.6944	0	
27.2	16.4	1.5	22.7894	22.7894	-73.2825	0	
27.2	18.8	1.5	20.3945	20.3945	-78.9756	0	
27.2	21.2	1.5	20.7341	20.7341	-75.5508	0	
27.2	23.6	1.5	17.5426	17.5426	-77.0548	0	
27.2	26	1.5	16.1286	16.1286	-78.2558	0	
27.2	28.4	1.5	17.3481	17.3481	-80.5661	0	
27.2	30.8	1.5	13.8244	13.8244	-81.9204	0	
27.2	33.2	1.5	12.6234	12.6234	-82.4319	0	
27.2	35.6	1.5	0.805945	0.805945	-86.3514	0	
27.2	38	1.5	11.4259	11.4259	-86.3584	0	
27.2	40.4	1.5	-5.37086	-5.37086	-81.8639	0	
27.2	42.8	1.5	-7.89853	-7.89853	-86.6532	0	
27.2	45.2	1.5	7.05623	7.05623	-88.5006	0	
27.2	47.6	1.5	3.39988	3.39988	-92.0352	0	
27.2	50	1.5	4.81578	4.81578	-91.8261	0	
29.6	-70	1.5	-2.99397	-2.99397	-97.2246	0	
29.6	-67.6	1.5	-2.64619	-2.64619	-99.5893	0	
29.6	-65.2	1.5	7.80287	7.80287	-97.0156	0	
29.6	-62.8	1.5	-0.132105	-0.132105	-95.2358	0	
29.6	-60.4	1.5	2.83032	2.83032	-95.0965	0	
29.6	-58	1.5	1.92565	1.92565	-90.8653	0	
29.6	-55.6	1.5	1.97801	1.97801	-94.356	0	
29.6	-53.2	1.5	8.48838	8.48838	-95.4786	0	
29.6	-50.8	1.5	9.01619	9.01619	-91.3108	0	
29.6	-48.4	1.5	5.56405	5.56405	-89.7042	0	
29.6	-46	1.5	4.08039	4.08039	-88.2487	0	
29.6	-43.6	1.5	8.72686	8.72686	-88.9254	0	
29.6	-41.2	1.5	14.5496	14.5496	-86.9579	0	
29.6	-38.8	1.5	10.4628	10.4628	-85.9392	0	
29.6	-36.4	1.5	11.3878	11.3878	-86.0198	0	
29.6	-34	1.5	12.0695	12.0695	-83.5584	0	
29.6	-31.6	1.5	10.4844	10.4844	-86.3994	0	
29.6	-29.2	1.5	13.9611	13.9611	-83.9743	0	
29.6	-26.8	1.5	17.9928	17.9928	-79.698	0	
29.6	-24.4	1.5	18.0822	18.0822	-79.5389	0	
29.6	-22	1.5	13.3984	13.3984	-77.2061	0	
29.6	-19.6	1.5	20.5189	20.5189	-76.6045	0	
29.6	-17.2	1.5	19.6139	19.6139	-73.6152	0	
29.6	-14.8	1.5	17.1499	17.1499	-74.9202	0	
29.6	-12.4	1.5	17.0795	17.0795	-72.5245	0	
29.6	-10	1.5	24.7389	24.7389	-80.2518	0	
29.6	-7.6	1.5	25.1019	25.1019	-80.3757	0	
29.6	-5.2	1.5	25.7836	25.7836	-70.3722	0	
29.6	-2.8	1.5	26.624	26.624	-70.8749	0	
29.6	-0.4	1.5	25.692	25.692	-72.9758	0	
29.6	2	1.5	25.9564	25.9564	-69.5966	0	
29.6	4.4	1.5	26.4014	26.4014	-70.3807	0	
29.6	6.8	1.5	22.0014	22.0014	-70.5733	0	
29.6	9.2	1.5	25.715	25.715	-70.6794	0	
29.6	11.6	1.5	24.5268	24.5268	-71.2617	0	
29.6	14	1.5	23.4929	23.4929	-84.4736	0	
29.6	16.4	1.5	22.6045	22.6045	-73.8256	0	
29.6	18.8	1.5	24.1724	24.1724	-82.8042	0	
29.6	21.2	1.5	19.3251	19.3251	-76.6019	0	
29.6	23.6	1.5	15.3908	15.3908	-83.6526	0	
29.6	26	1.5	17.2691	17.2691	-79.3422	0	
29.6	28.4	1.5	15.9152	15.9152	-80.8763	0	
29.6	30.8	1.5	8.57284	8.57284	-81.7285	0	
29.6	33.2	1.5	12.8451	12.8451	-84.6178	0	
29.6	35.6	1.5	9.72486	9.72486	-86.024	0	
29.6	38	1.5	10.9297	10.9297	-84.9518	0	
29.6	40.4	1.5	10.6505	10.6505	-86.6758	0	
29.6	42.8	1.5	8.01048	8.01048	-86.3893	0	
29.6	45.2	1.5	2.64992	2.64992	-88.8573	0	
29.6	47.6	1.5	6.79728	6.79728	-90.3409	0	
29.6	50	1.5	2.45271	2.45271	-91.8573	0	
32	-70	1.5	0.635087	0.635087	-102.534	0	
32	-67.6	1.5	-0.852501	-0.852501	-96.5344	0	
32	-65.2	1.5	2.4071	2.4071	-89.8426	0	
32	-62.8	1.5	1.16226	1.16226	-94.6189	0	
32	-60.4	1.5	12.5796	12.5796	-94.9993	0	
32	-58	1.5	3.21315	3.21315	-93.226	0	
32	-55.6	1.5	3.05556	3.05556	-96.4584	0	
32	-53.2	1.5	6.21619	6.21619	-92.5305	0	
32	-50.8	1.5	3.26586	3.26586	-87.2929	0	
32	-48.4	1.5	8.88864	8.88864	-97.4255	0	
32	-46	1.5	8.17078	8.17078	-88.4319	0	
32	-43.6	1.5	7.77712	7.77712	-89.0108	0	
32	-41.2	1.5	9.02048	9.02048	-95.4352	0	
32	-38.8	1.5	12.1589	12.1589	-91.3597	0	
32	-36.4	1.5	9.10312	9.10312	-83.1133	0	
32	-34	1.5	12.8456	12.8456	-83.4285	0	
32	-31.6	1.5	14.0964	14.0964	-85.6027	0	
32	-29.2	1.5	9.31417	9.31417	-80.0768	0	
32	-26.8	1.5	17.2131	17.2131	-91.5728	0	
32	-24.4	1.5	17.257	17.257	-77.9197	0	
32	-22	1.5	18.5668	18.5668	-76.2555	0	
32	-19.6	1.5	19.0071	19.0071	-77.4434	0	
32	-17.2	1.5	21.3432	21.3432	-74.9821	0	
32	-14.8	1.5	19.1239	19.1239	-74.9194	0	
32	-12.4	1.5	21.7045	21.7045	-73.5495	0	
32	-10	1.5	23.8621	23.8621	-71.4154	0	
32	-7.6	1.5	24.4824	24.4824	-71.018	0	
32	-5.2	1.5	25.9858	25.9858	-69.881	0	
32	-2.8	1.5	26.7046	26.7046	-71.6451	0	
32	-0.4	1.5	24.7691	24.7691	-70.7853	0	
32	2	1.5	17.6534	17.6534	-70.7417	0	
32	4.4	1.5	25.8268	25.8268	-71.92	0	
32	6.8	1.5	24.6686	24.6686	-71.4121	0	
32	9.2	1.5	23.8534	23.8534	-72.658	0	
32	11.6	1.5	20.5608	20.5608	-73.0534	0	
32	14	1.5	23.0979	23.0979	-73.993	0	
32	16.4	1.5	11.2951	11.2951	-75.8474	0	
32	18.8	1.5	10.9588	10.9588	-76.4105	0	
32	21.2	1.5	18.7081	18.7081	-77.1936	0	
32	23.6	1.5	8.33246	8.33246	-77.6112	0	
32	26	1.5	17.1427	17.1427	-79.2587	0	
32	28.4	1.5	15.7505	15.7505	-85.1586	0	
32	30.8	1.5	14.6414	14.6414	-85.4194	0	
32	33.2	1.5	13.6579	13.6579	-81.4108	0	
32	35.6	1.5	13.2588	13.2588	-85.1384	0	
32	38	1.5	10.1324	10.1324	-83.3369	0	
32	40.4	1.5	6.89298	6.89298	-85.0321	0	
32	42.8	1.5	5.9489	5.9489	-86.8862	0	
32	45.2	1.5	8.8874	8.8874	-89.3926	0	
32	47.6	1.5	7.58794	7.58794	-89.4337	0	
32	50	1.5	5.59562	5.59562	-88.6909	0	
34.4	-70	1.5	-0.596169	-0.596169	-88.138	0	
34.4	-67.6	1.5	-6.89906	-6.89906	-87.9391	0	
34.4	-65.2	1.5	-0.546092	-0.546092	-96.5542	0	
34.4	-62.8	1.5	4.78613	4.78613	-96.875	0	
34.4	-60.4	1.5	1.54708	1.54708	-93.8141	0	
34.4	-58	1.5	1.8328	1.8328	-94.3204	0	
34.4	-55.6	1.5	6.90358	6.90358	-93.041	0	
34.4	-53.2	1.5	8.43118	8.43118	-91.2522	0	
34.4	-50.8	1.5	6.64067	6.64067	-89.322	0	
34.4	-48.4	1.5	9.89196	9.89196	-90.1052	0	
34.4	-46	1.5	5.58231	5.58231	-88.5455	0	
34.4	-43.6	1.5	10.9224	10.9224	-86.8834	0	
34.4	-41.2	1.5	3.38826	3.38826	-86.6672	0	
34.4	-38.8	1.5	9.60672	9.60672	-85.4464	0	
34.4	-36.4	1.5	8.84121	8.84121	-84.482	0	
34.4	-34	1.5	12.5407	12.5407	-81.9654	0	
34.4	-31.6	1.5	14.4182	14.4182	-87.0184	0	
34.4	-29.2	1.5	17.6755	17.6755	-83.1938	0	
34.4	-26.8	1.5	16.8354	16.8354	-80.3009	0	
34.4	-24.4	1.5	17.8565	17.8565	-78.7704	0	
34.4	-22	1.5	6.84852	6.84852	-77.9394	0	
34.4	-19.6	1.5	19.6814	19.6814	-84.0004	0	
34.4	-17.2	1.5	14.4253	14.4253	-85.2276	0	
34.4	-14.8	1.5	20.4794	20.4794	-80.7754	0	
34.4	-12.4	1.5	22.5482	22.5482	-80.8638	0	
34.4	-10	1.5	22.7976	22.7976	-74.2574	0	
34.4	-7.6	1.5	22.841	22.841	-79.5369	0	
34.4	-5.2	1.5	16.0493	16.0493	-72.3168	0	
34.4	-2.8	1.5	22.8541	22.8541	-72.8206	0	
34.4	-0.4	1.5	24.5524	24.5524	-71.4391	0	
34.4	2	1.5	23.6367	23.6367	-72.6044	0	
34.4	4.4	1.5	21.5673	21.5673	-73.2584	0	
34.4	6.8	1.5	20.5577	20.5577	-72.6029	0	
34.4	9.2	1.5	21.5221	21.5221	-73.553	0	
34.4	11.6	1.5	18.3905	18.3905	-73.8265	0	
34.4	14	1.5	21.978	21.978	-83.006	0	
34.4	16.4	1.5	19.7385	19.7385	-87.3714	0	
34.4	18.8	1.5	19.2148	19.2148	-79.5632	0	
34.4	21.2	1.5	17.3732	17.3732	-77.3537	0	
34.4	23.6	1.5	17.9693	17.9693	-81.1508	0	
34.4	26	1.5	15.2173	15.2173	-81.9021	0	
34.4	28.4	1.5	10.0588	10.0588	-80.7723	0	
34.4	30.8	1.5	15.0096	15.0096	-82.4764	0	
34.4	33.2	1.5	10.8788	10.8788	-85.9608	0	
34.4	35.6	1.5	11.7902	11.7902	-84.2256	0	
34.4	38	1.5	8.46749	8.46749	-85.1519	0	
34.4	40.4	1.5	8.79757	8.79757	-85.1249	0	
34.4	42.8	1.5	14.1489	14.1489	-92.2054	0	
34.4	45.2	1.5	7.32529	7.32529	-89.0943	0	
34.4	47.6	1.5	3.73656	3.73656	-89.565	0	
34.4	50	1.5	5.08113	5.08113	-90.4463	0	
36.8	-70	1.5	4.49186	4.49186	-97.3491	0	
36.8	-67.6	1.5	2.38812	2.38812	-90.1955	0	
36.8	-65.2	1.5	-2.65699	-2.65699	-95.0338	0	
36.8	-62.8	1.5	2.26667	2.26667	-95.9789	0	
36.8	-60.4	1.5	6.73029	6.73029	-95.1093	0	
36.8	-58	1.5	2.30748	2.30748	-90.8872	0	
36.8	-55.6	1.5	0.96203	0.96203	-93.5561	0	
36.8	-53.2	1.5	3.54902	3.54902	-93.8836	0	
36.8	-50.8	1.5	5.82062	5.82062	-96.4015	0	
36.8	-48.4	1.5	7.88999	7.88999	-91.0731	0	
36.8	-46	1.5	6.81801	6.81801	-87.8062	0	
36.8	-43.6	1.5	1.72851	1.72851	-86.9894	0	
36.8	-41.2	1.5	10.4873	10.4873	-89.051	0	
36.8	-38.8	1.5	4.03621	4.03621	-87.2964	0	
36.8	-36.4	1.5	12.9259	12.9259	-82.2431	0	
36.8	-34	1.5	10.1234	10.1234	-85.0409	0	
36.8	-31.6	1.5	14.2285	14.2285	-82.3095	0	
36.8	-29.2	1.5	14.9931	14.9931	-81.6587	0	
36.8	-26.8	1.5	11.4126	11.4126	-84.8557	0	
36.8	-24.4	1.5	16.7148	16.7148	-81.154	0	
36.8	-22	1.5	14.1514	14.1514	-78.5928	0	
36.8	-19.6	1.5	19.9045	19.9045	-78.8939	0	
36.8	-17.2	1.5	14.9709	14.9709	-85.2653	0	
36.8	-14.8	1.5	18.428	18.428	-75.9904	0	
36.8	-12.4	1.5	21.0254	21.0254	-76.7578	0	
36.8	-10	1.5	21.1358	21.1358	-75.1515	0	
36.8	-7.6	1.5	22.1494	22.1494	-73.0448	0	
36.8	-5.2	1.5	22.7742	22.7742	-77.4607	0	
36.8	-2.8	1.5	23.3634	23.3634	-74.7288	0	
36.8	-0.4	1.5	16.0385	16.0385	-74.7265	0	
36.8	2	1.5	24.5061	24.5061	-73.136	0	
36.8	4.4	1.5	20.1838	20.1838	-74.5597	0	
36.8	6.8	1.5	20.0511	20.0511	-73.9864	0	
36.8	9.2	1.5	22.3034	22.3034	-88.1929	0	
36.8	11.6	1.5	12.8184	12.8184	-76.167	0	
36.8	14	1.5	20.0681	20.0681	-76.5262	0	
36.8	16.4	1.5	22.1719	22.1719	-89.289	0	
36.8	18.8	1.5	18.4187	18.4187	-80.6306	0	
36.8	21.2	1.5	16.9801	16.9801	-87.2824	0	
36.8	23.6	1.5	17.1079	17.1079	-79.5067	0	
36.8	26	1.5	15.4865	15.4865	-80.6461	0	
36.8	28.4	1.5	13.9712	13.9712	-81.9246	0	
36.8	30.8	1.5	14.998	14.998	-82.8222	0	
36.8	33.2	1.5	-2.84155	-2.84155	-83.424	0	
36.8	35.6	1.5	4.56783	4.56783	-90.892	0	
36.8	38	1.5	10.1562	10.1562	-84.6814	0	
36.8	40.4	1.5	9.23747	9.23747	-95.6478	0	
36.8	42.8	1.5	-0.616822	-0.616822	-87.9408	0	
36.8	45.2	1.5	7.61736	7.61736	-90.8676	0	
36.8	47.6	1.5	5.16344	5.16344	-90.8573	0	
36.8	50	1.5	5.74325	5.74325	-90.313	0	
39.2	-70	1.5	-1.79377	-1.79377	-97.1619	0	
39.2	-67.6	1.5	1.25123	1.25123	-97.5162	0	
39.2	-65.2	1.5	4.0611	4.0611	-90.2792	0	
39.2	-62.8	1.5	-6.20026	-6.20026	-103.277	0	
39.2	-60.4	1.5	1.0156	1.0156	-101.025	0	
39.2	-58	1.5	2.4436	2.4436	-92.8845	0	
39.2	-55.6	1.5	3.11426	3.11426	-91.0484	0	
39.2	-53.2	1.5	4.25768	4.25768	-90.2669	0	
39.2	-50.8	1.5	6.20239	6.20239	-89.9714	0	
39.2	-48.4	1.5	6.67256	6.67256	-86.0089	0	
39.2	-46	1.5	7.69106	7.69106	-86.4953	0	
39.2	-43.6	1.5	6.4913	6.4913	-88.5035	0	
39.2	-41.2	1.5	9.08268	9.08268	-87.7892	0	
39.2	-38.8	1.5	8.36796	8.36796	-95.8734	0	
39.2	-36.4	1.5	11.4985	11.4985	-86.7691	0	
39.2	-34	1.5	5.71618	5.71618	-82.4487	0	
39.2	-31.6	1.5	12.8188	12.8188	-82.5611	0	
39.2	-29.2	1.5	14.4173	14.4173	-82.7287	0	
39.2	-26.8	1.5	14.763	14.763	-84.366	0	
39.2	-24.4	1.5	16.2695	16.2695	-83.5172	0	
39.2	-22	1.5	12.6743	12.6743	-79.3619	0	
39.2	-19.6	1.5	3.80708	3.80708	-78.3508	0	
39.2	-17.2	1.5	20.4553	20.4553	-78.9734	0	
39.2	-14.8	1.5	19.3359	19.3359	-76.324	0	
39.2	-12.4	1.5	14.2785	14.2785	-76.0044	0	
39.2	-10	1.5	3.89982	3.89982	-75.25	0	
39.2	-7.6	1.5	19.0464	19.0464	-73.6839	0	
39.2	-5.2	1.5	22.5082	22.5082	-83.4189	0	
39.2	-2.8	1.5	18.9904	18.9904	-73.6029	0	
39.2	-0.4	1.5	17.1058	17.1058	-76.0166	0	
39.2	2	1.5	14.2217	14.2217	-74.4085	0	
39.2	4.4	1.5	22.2916	22.2916	-84.5722	0	
39.2	6.8	1.5	21.9427	21.9427	-74.3422	0	
39.2	9.2	1.5	21.1756	21.1756	-75.416	0	
39.2	11.6	1.5	16.8618	16.8618	-75.8409	0	
39.2	14	1.5	20.874	20.874	-78.826	0	
39.2	16.4	1.5	19.4183	19.4183	-76.7839	0	
39.2	18.8	1.5	17.0689	17.0689	-93.0161	0	
39.2	21.2	1.5	17.0811	17.0811	-79.8284	0	
39.2	23.6	1.5	15.7356	15.7356	-80.5152	0	
39.2	26	1.5	11.2876	11.2876	-81.896	0	
39.2	28.4	1.5	14.5328	14.5328	-81.4974	0	
39.2	30.8	1.5	13.5247	13.5247	-82.6506	0	
39.2	33.2	1.5	13.5213	13.5213	-84.418	0	
39.2	35.6	1.5	10.7928	10.7928	-85.587	0	
39.2	38	1.5	10.9066	10.9066	-91.9511	0	
39.2	40.4	1.5	10.6193	10.6193	-99.3459	0	
39.2	42.8	1.5	3.09156	3.09156	-90.185	0	
39.2	45.2	1.5	7.17711	7.17711	-91.7027	0	
39.2	47.6	1.5	7.52304	7.52304	-99.6184	0	
39.2	50	1.5	9.37676	9.37676	-86.6373	0	
41.6	-70	1.5	-0.380079	-0.380079	-94.7911	0	
41.6	-67.6	1.5	2.40258	2.40258	-100.912	0	
41.6	-65.2	1.5	1.77685	1.77685	-96.0353	0	
41.6	-62.8	1.5	-3.70504	-3.70504	-95.2781	0	
41.6	-60.4	1.5	2.04652	2.04652	-98.2399	0	
41.6	-58	1.5	2.23885	2.23885	-104.269	0	
41.6	-55.6	1.5	4.44365	4.44365	-93.0595	0	
41.6	-53.2	1.5	3.29341	3.29341	-91.322	0	
41.6	-50.8	1.5	7.00345	7.00345	-91.0063	0	
41.6	-48.4	1.5	-2.40887	-2.40887	-91.0054	0	
41.6	-46	1.5	7.21683	7.21683	-87.3303	0	
41.6	-43.6	1.5	6.38412	6.38412	-88.7229	0	
41.6	-41.2	1.5	7.41482	7.41482	-86.8998	0	
41.6	-38.8	1.5	6.05705	6.05705	-85.3685	0	
41.6	-36.4	1.5	11.1542	11.1542	-84.4975	0	
41.6	-34	1.5	12.562	12.562	-80.1421	0	
41.6	-31.6	1.5	5.14536	5.14536	-95.5381	0	
41.6	-29.2	1.5	14.5591	14.5591	-83.4141	0	
41.6	-26.8	1.5	11.9429	11.9429	-80.7868	0	
41.6	-24.4	1.5	17.0672	17.0672	-81.3682	0	
41.6	-22	1.5	16.2099	16.2099	-85.4986	0	
41.6	-19.6	1.5	6.09692	6.09692	-83.6054	0	
41.6	-17.2	1.5	18.0969	18.0969	-78.0248	0	
41.6	-14.8	1.5	19.0707	19.0707	-77.4858	0	
41.6	-12.4	1.5	20.1212	20.1212	-77.4512	0	
41.6	-10	1.5	19.988	19.988	-89.4675	0	
41.6	-7.6	1.5	13.8536	13.8536	-81.5384	0	
41.6	-5.2	1.5	20.6896	20.6896	-84.1143	0	
41.6	-2.8	1.5	16.3123	16.3123	-76.5372	0	
41.6	-0.4	1.5	21.1801	21.1801	-74.6751	0	
41.6	2	1.5	20.3837	20.3837	-74.4752	0	
41.6	4.4	1.5	19.2553	19.2553	-78.3532	0	
41.6	6.8	1.5	20.2206	20.2206	-76.3443	0	
41.6	9.2	1.5	18.8296	18.8296	-76.6563	0	
41.6	11.6	1.5	17.9777	17.9777	-77.6174	0	
41.6	14	1.5	9.94988	9.94988	-77.2581	0	
41.6	16.4	1.5	14.1003	14.1003	-86.7533	0	
41.6	18.8	1.5	3.51743	3.51743	-79.5263	0	
41.6	21.2	1.5	13.752	13.752	-78.8773	0	
41.6	23.6	1.5	16.9722	16.9722	-83.1052	0	
41.6	26	1.5	10.5102	10.5102	-80.4406	0	
41.6	28.4	1.5	10.587	10.587	-82.0615	0	
41.6	30.8	1.5	12.1819	12.1819	-83.7314	0	
41.6	33.2	1.5	10.6504	10.6504	-88.5007	0	
41.6	35.6	1.5	-3.45637	-3.45637	-86.5001	0	
41.6	38	1.5	9.97316	9.97316	-87.9127	0	
41.6	40.4	1.5	9.13599	9.13599	-90.7815	0	
41.6	42.8	1.5	10.1186	10.1186	-88.013	0	
41.6	45.2	1.5	0.182927	0.182927	-90.3562	0	
41.6	47.6	1.5	7.20053	7.20053	-90.1522	0	
41.6	50	1.5	5.65216	5.65216	-90.1364	0	
44	-70	1.5	-2.9681	-2.9681	-96.4461	0	
